time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.058000,0.097582,-0.100000,-5.730,1,0.156052,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084962,-3.093348
2.059000,0.097582,-0.100000,-5.730,1,0.156052,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084962,-3.093348
2.060000,0.097582,-0.100000,-5.730,1,0.156052,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084962,-3.093348
2.061000,0.097582,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084962,-3.093348
2.062000,0.097582,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084961,-3.093348
2.063000,0.097582,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084961,-3.093348
2.064000,0.097582,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084961,-3.093348
2.065000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084961,-3.093348
2.066000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084960,-3.093348
2.067000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084960,-3.093348
2.068000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084960,-3.093348
2.069000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084960,-3.093348
2.070000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084959,-3.093348
2.071000,0.097583,-0.100000,-5.730,1,0.156053,0.385715,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084959,-3.093348
2.072000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084959,-3.093348
2.073000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084959,-3.093348
2.074000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084959,-3.093348
2.075000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084958,-3.093348
2.076000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084958,-3.093348
2.077000,0.097583,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084958,-3.093348
2.078000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084958,-3.093348
2.079000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084958,-3.093348
2.080000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.081000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.082000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.083000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.084000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.085000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.086000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.087000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.088000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.089000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.090000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.091000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.092000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.093000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.094000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.095000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.096000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.097000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.098000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.099000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.100000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.101000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.102000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.103000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.104000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.105000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.106000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.107000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.108000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.109000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.110000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.111000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.112000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.113000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.114000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.115000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.116000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.117000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.118000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.119000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.120000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.121000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.122000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.123000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.124000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.125000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.126000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.127000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.128000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.129000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.130000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.131000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.132000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.133000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.134000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.135000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.136000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.137000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.138000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.139000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.140000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.141000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.142000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.143000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.144000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.145000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.146000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.147000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.148000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.149000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.150000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.151000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.152000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.153000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.154000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.155000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.156000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.157000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.158000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.159000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.160000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.161000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.162000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.163000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.164000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.165000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.166000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.167000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.168000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.169000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.170000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.171000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.172000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.173000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.174000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.175000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.176000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.177000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.178000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.179000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.180000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.181000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.182000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.183000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.184000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.185000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.186000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.187000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.188000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.189000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.190000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.191000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.192000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.193000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.194000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.195000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.196000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.197000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.198000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.199000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.200000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.201000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.202000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.203000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.204000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.205000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.206000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.207000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.208000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.209000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.210000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.211000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.212000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.213000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.214000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.215000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.216000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.217000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.218000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.219000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.220000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.221000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.222000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.223000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.224000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.225000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.226000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.227000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.228000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.229000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.230000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.231000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.232000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.233000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.234000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.235000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.236000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.237000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.238000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.239000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.240000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.241000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
2.242000,0.097584,-0.100000,-5.730,1,0.156054,0.385716,0.059339,3.400,0.026687,0.016945,0.058958,-3.029705,-0.084957,-3.093348
